9.41725 , 48.65428 , "DE Radar fixe DE 130"
8.53539 , 49.48158 , "DE Radar fixe DE 130"
9.28908 , 48.71503 , "DE Radar fixe DE 130"
9.14814 , 48.48353 , "DE Radar fixe DE 130"
7.09789 , 51.33881 , "DE Radar fixe DE 130"
13.31589 , 52.46453 , "DE Radar fixe DE 130"
6.87989 , 50.95581 , "DE Radar fixe DE 130"
9.22986 , 48.68017 , "DE Radar fixe DE 130"
10.57278 , 52.44208 , "DE Radar fixe DE 130"
8.42181 , 50.15317 , "DE Radar fixe DE 130"
8.98642 , 48.85194 , "DE Radar fixe DE 130"
14.50747 , 51.81608 , "DE Radar fixe DE 130"
6.05344 , 50.79919 , "DE Radar fixe DE 130"
11.34667 , 50.96778 , "DE Radar fixe DE 130"
8.91125 , 50.197 , "DE Radar fixe DE 130"
9.96161 , 51.50672 , "DE Radar fixe DE 130"
7.41183 , 51.35306 , "DE Radar fixe DE 130"
6.93547 , 50.9635 , "DE Radar fixe DE 130"
8.49222 , 49.53269 , "DE Radar fixe DE 130"
6.25031 , 51.231 , "DE Radar fixe DE 130"
9.14389 , 48.4825 , "DE Radar fixe DE 130"
13.33519 , 53.87722 , "DE Radar fixe DE 130"
9.25839 , 51.22856 , "DE Radar fixe DE 130"
8.65258 , 49.714 , "DE Radar fixe DE 130"
9.99942 , 48.34072 , "DE Radar fixe DE 130"
8.97281 , 47.73956 , "DE Radar fixe DE 130"
13.94686 , 51.00522 , "DE Radar fixe DE 130"
14.07739 , 51.04767 , "DE Radar fixe DE 130"
8.58417 , 49.5985 , "DE Radar fixe DE 130"
6.19903 , 50.88714 , "DE Radar fixe DE 130"
9.18086 , 48.95878 , "DE Radar fixe DE 130"
8.45697 , 49.64606 , "DE Radar fixe DE 130"
8.48144 , 49.91856 , "DE Radar fixe DE 130"
9.32203 , 47.67569 , "DE Radar fixe DE 130"
7.05789 , 50.96797 , "DE Radar fixe DE 130"
8.47192 , 49.4605 , "DE Radar fixe DE 130"
8.53169 , 49.00869 , "DE Radar fixe DE 130"
9.22069 , 48.49053 , "DE Radar fixe DE 130"
9.29747 , 48.85233 , "DE Radar fixe DE 130"
13.94683 , 51.00519 , "DE Radar fixe DE 130"
8.87272 , 50.04189 , "DE Radar fixe DE 130"
8.53228 , 49.00944 , "DE Radar fixe DE 130"
13.43953 , 52.41158 , "DE Radar fixe DE 130"
14.41419 , 51.74361 , "DE Radar fixe DE 130"
14.255 , 51.69506 , "DE Radar fixe DE 130"
8.58569 , 49.59842 , "DE Radar fixe DE 130"
6.19469 , 50.86058 , "DE Radar fixe DE 130"
6.87342 , 49.27956 , "DE Radar fixe DE 130"
8.46983 , 49.64247 , "DE Radar fixe DE 130"
8.48025 , 49.88086 , "DE Radar fixe DE 130"
9.31781 , 47.67669 , "DE Radar fixe DE 130"
6.87942 , 50.94114 , "DE Radar fixe DE 130"
8.46169 , 49.49036 , "DE Radar fixe DE 130"
9.20903 , 48.95964 , "DE Radar fixe DE 130"
8.89169 , 50.02164 , "DE Radar fixe DE 130"
13.58922 , 52.38008 , "DE Radar fixe DE 130"
13.46728 , 52.37219 , "DE Radar fixe DE 130"
8.42736 , 49.49642 , "DE Radar fixe DE 130"
12.56025 , 52.41678 , "DE Radar fixe DE 130"
8.61297 , 49.727 , "DE Radar fixe DE 130"
9.98933 , 48.40864 , "DE Radar fixe DE 130"
11.71722 , 51.13494 , "DE Radar fixe DE 130"
9.18433 , 48.88514 , "DE Radar fixe DE 130"
9.14319 , 48.90325 , "DE Radar fixe DE 130"
6.88033 , 49.29619 , "DE Radar fixe DE 130"
8.47039 , 49.64272 , "DE Radar fixe DE 130"
8.48297 , 49.87475 , "DE Radar fixe DE 130"
9.95803 , 53.56064 , "DE Radar fixe DE 130"
7.0615 , 50.93889 , "DE Radar fixe DE 130"
8.50461 , 49.46717 , "DE Radar fixe DE 130"
7.82286 , 51.24378 , "DE Radar fixe DE 130"
8.88853 , 50.05081 , "DE Radar fixe DE 130"
7.20319 , 51.29778 , "DE Radar fixe DE 130"
12.46378 , 50.75222 , "DE Radar fixe DE 130"
7.21994 , 53.35378 , "DE Radar fixe DE 130"
12.40575 , 52.40669 , "DE Radar fixe DE 130"
8.54242 , 50.08325 , "DE Radar fixe DE 130"
9.07883 , 49.08961 , "DE Radar fixe DE 130"
8.99756 , 48.48331 , "DE Radar fixe DE 130"
13.41486 , 51.24256 , "DE Radar fixe DE 130"
7.98964 , 51.13089 , "DE Radar fixe DE 130"
6.88058 , 49.29589 , "DE Radar fixe DE 130"
9.24219 , 48.67947 , "DE Radar fixe DE 130"
8.88953 , 49.87547 , "DE Radar fixe DE 130"
9.95303 , 53.56175 , "DE Radar fixe DE 130"
6.90325 , 51.02314 , "DE Radar fixe DE 130"
8.54053 , 49.49517 , "DE Radar fixe DE 130"
6.41522 , 50.21017 , "DE Radar fixe DE 130"
8.93564 , 48.48447 , "DE Radar fixe DE 130"
7.17369 , 51.26081 , "DE Radar fixe DE 130"
14.54403 , 52.34672 , "DE Radar fixe DE 130"
9.06256 , 49.01072 , "DE Radar fixe DE 130"
9.25708 , 51.22825 , "DE Radar fixe DE 130"
6.90017 , 50.84319 , "DE Radar fixe DE 130"
9.15064 , 49.22772 , "DE Radar fixe DE 130"
9.06014 , 48.82867 , "DE Radar fixe DE 130"
9.08928 , 48.85044 , "DE Radar fixe DE 130"
10.48567 , 51.59058 , "DE Radar fixe DE 130"
7.88186 , 48.34778 , "DE Radar fixe DE 130"
12.25233 , 51.83639 , "DE Radar fixe DE 130"
7.01753 , 51.18786 , "DE Radar fixe DE 130"
8.91489 , 50.10058 , "DE Radar fixe DE 130"
6.90075 , 51.02178 , "DE Radar fixe DE 130"
8.54622 , 49.49319 , "DE Radar fixe DE 130"
8.97222 , 47.73781 , "DE Radar fixe DE 130"
8.93767 , 48.47708 , "DE Radar fixe DE 130"
7.12836 , 51.27772 , "DE Radar fixe DE 130"
9.15669 , 47.77119 , "DE Radar fixe DE 130"
8.48692 , 49.89958 , "DE Radar fixe DE 130"
6.19594 , 51.28139 , "DE Radar fixe DE 130"
9.03758 , 50.18097 , "DE Radar fixe DE 130"
9.15994 , 47.77303 , "DE Radar fixe DE 130"
9.12639 , 48.84872 , "DE Radar fixe DE 130"
11.56194 , 48.27969 , "DE Radar fixe DE 130"
14.16928 , 50.91447 , "DE Radar fixe DE 130"
8.99106 , 49.79339 , "DE Radar fixe DE 130"
12.25306 , 51.83681 , "DE Radar fixe DE 130"
14.41431 , 51.74389 , "DE Radar fixe DE 130"
9.10778 , 49.18611 , "DE Radar fixe DE 130"
7.19506 , 50.69767 , "DE Radar fixe DE 130"
6.88806 , 51.08611 , "DE Radar fixe DE 130"
8.95997 , 47.7465 , "DE Radar fixe DE 130"
8.96853 , 48.501 , "DE Radar fixe DE 130"
7.11531 , 51.25092 , "DE Radar fixe DE 130"
12.51328 , 50.74044 , "DE Radar fixe DE 130"
8.47286 , 49.71533 , "DE Radar fixe DE 130"
8.12483 , 50.41708 , "DE Radar fixe DE 130"
8.54303 , 49.66486 , "DE Radar fixe DE 130"
8.44886 , 50.267 , "DE Radar fixe DE 130"
9.12611 , 48.84889 , "DE Radar fixe DE 130"
12.32303 , 51.38281 , "DE Radar fixe DE 130"
8.73561 , 50.17275 , "DE Radar fixe DE 130"
8.99544 , 49.79883 , "DE Radar fixe DE 130"
13.67778 , 51.05847 , "DE Radar fixe DE 130"
7.46686 , 51.37311 , "DE Radar fixe DE 130"
8.85456 , 50.04581 , "DE Radar fixe DE 130"
8.52106 , 50.18197 , "DE Radar fixe DE 130"
6.88864 , 51.085 , "DE Radar fixe DE 130"
8.53536 , 50.09489 , "DE Radar fixe DE 130"
8.419 , 49.98917 , "DE Radar fixe DE 130"
7.24197 , 51.29586 , "DE Radar fixe DE 130"
7.66256 , 47.60758 , "DE Radar fixe DE 130"
12.56847 , 52.41597 , "DE Radar fixe DE 130"
7.07914 , 50.94947 , "DE Radar fixe DE 130"
8.543 , 49.66514 , "DE Radar fixe DE 130"
8.10675 , 50.91058 , "DE Radar fixe DE 130"
9.1375 , 48.4795 , "DE Radar fixe DE 130"
8.42861 , 50.02081 , "DE Radar fixe DE 130"
8.75697 , 50.20892 , "DE Radar fixe DE 130"
7.99903 , 49.99939 , "DE Radar fixe DE 130"
13.73586 , 51.08789 , "DE Radar fixe DE 130"
7.46042 , 51.38 , "DE Radar fixe DE 130"
8.85253 , 50.04631 , "DE Radar fixe DE 130"
9.79772 , 48.6425 , "DE Radar fixe DE 130"
6.21897 , 50.56667 , "DE Radar fixe DE 130"
7.1575 , 51.17403 , "DE Radar fixe DE 130"
13.25614 , 51.26281 , "DE Radar fixe DE 130"
7.1905 , 51.22564 , "DE Radar fixe DE 130"
8.70311 , 50.04333 , "DE Radar fixe DE 130"
9.02586 , 53.35253 , "DE Radar fixe DE 130"
9.07453 , 48.82033 , "DE Radar fixe DE 130"
13.19911 , 52.60839 , "DE Radar fixe DE 130"
7.15228 , 50.68808 , "DE Radar fixe DE 130"
