0.9891 , 41.04518 , "ES Radar fixe ES 100"
2.8132 , 42.06672 , "ES Radar fixe ES 100"
-0.93763 , 37.81563 , "ES Radar fixe ES 100"
1.87051 , 41.86174 , "ES Radar fixe ES 100"
-1.99013 , 36.96603 , "ES Radar fixe ES 100"
0.5914 , 40.64883 , "ES Radar fixe ES 100"
0.64125 , 41.1114 , "ES Radar fixe ES 100"
-4.12948 , 40.69953 , "ES Radar fixe ES 100"
-4.72269 , 41.59463 , "ES Radar fixe ES 100"
-15.6745 , 27.77 , "ES Radar fixe ES 100"
-8.73758 , 42.308 , "ES Radar fixe ES 100"
-2.80117 , 41.80695 , "ES Radar fixe ES 100"
-5.79798 , 41.63374 , "ES Radar fixe ES 100"
-2.54362 , 42.53186 , "ES Radar fixe ES 100"
1.07654 , 41.15457 , "ES Radar fixe ES 100"
-5.03228 , 38.18408 , "ES Radar fixe ES 100"
-0.85543 , 41.72026 , "ES Radar fixe ES 100"
-4.72273 , 41.59464 , "ES Radar fixe ES 100"
-6.82714 , 42.03297 , "ES Radar fixe ES 100"
1.57966 , 41.74544 , "ES Radar fixe ES 100"
1.68348 , 41.55684 , "ES Radar fixe ES 100"
0.15408 , 42.04639 , "ES Radar fixe ES 100"
2.1849 , 41.93546 , "ES Radar fixe ES 100"
1.10307 , 41.13447 , "ES Radar fixe ES 100"
2.24473 , 41.46806 , "ES Radar fixe ES 100"
1.17508 , 41.25604 , "ES Radar fixe ES 100"
-4.16648 , 40.71401 , "ES Radar fixe ES 100"
1.22989 , 41.12898 , "ES Radar fixe ES 100"
-15.4239 , 28.0472 , "ES Radar fixe ES 100"
0.65678 , 41.09695 , "ES Radar fixe ES 100"
0.13603 , 42.02256 , "ES Radar fixe ES 100"
-5.62934 , 40.75614 , "ES Radar fixe ES 100"
-2.51692 , 42.44531 , "ES Radar fixe ES 100"
-5.94289 , 43.55417 , "ES Radar fixe ES 100"
-16.42687 , 28.47264 , "ES Radar fixe ES 100"
-0.72286 , 37.62646 , "ES Radar fixe ES 100"
1.22978 , 41.12895 , "ES Radar fixe ES 100"
2.25057 , 41.57596 , "ES Radar fixe ES 100"
-8.69586 , 42.24697 , "ES Radar fixe ES 100"
0.56032 , 40.59932 , "ES Radar fixe ES 100"
2.24293 , 41.78556 , "ES Radar fixe ES 100"
2.3117 , 41.911 , "ES Radar fixe ES 100"
-6.08225 , 37.5258 , "ES Radar fixe ES 100"
2.0239 , 41.38182 , "ES Radar fixe ES 100"
3.16063 , 39.4891 , "ES Radar fixe ES 100"
-0.57348 , 38.93115 , "ES Radar fixe ES 100"
0.94748 , 41.17201 , "ES Radar fixe ES 100"
0.50335 , 40.78241 , "ES Radar fixe ES 100"
-2.33684 , 41.76372 , "ES Radar fixe ES 100"
2.82624 , 42.22185 , "ES Radar fixe ES 100"
-5.62102 , 40.68291 , "ES Radar fixe ES 100"
-2.47126 , 42.39915 , "ES Radar fixe ES 100"
-5.92908 , 43.54425 , "ES Radar fixe ES 100"
0.48581 , 41.97486 , "ES Radar fixe ES 100"
-4.77332 , 37.85917 , "ES Radar fixe ES 100"
1.24159 , 41.12696 , "ES Radar fixe ES 100"
-3.1292 , 43.3417 , "ES Radar fixe ES 100"
-6.17808 , 36.64519 , "ES Radar fixe ES 100"
0.59365 , 40.73026 , "ES Radar fixe ES 100"
0.65681 , 41.09699 , "ES Radar fixe ES 100"
-5.59092 , 43.50375 , "ES Radar fixe ES 100"
-0.30144 , 39.64957 , "ES Radar fixe ES 100"
2.07258 , 41.34653 , "ES Radar fixe ES 100"
2.94653 , 39.45606 , "ES Radar fixe ES 100"
-1.6504 , 37.56624 , "ES Radar fixe ES 100"
-4.11412 , 39.93363 , "ES Radar fixe ES 100"
0.51451 , 40.84024 , "ES Radar fixe ES 100"
-3.30062 , 39.86951 , "ES Radar fixe ES 100"
-3.36682 , 42.49131 , "ES Radar fixe ES 100"
-2.27502 , 42.42856 , "ES Radar fixe ES 100"
-5.83252 , 37.34791 , "ES Radar fixe ES 100"
0.54507 , 41.57265 , "ES Radar fixe ES 100"
-3.62761 , 37.20376 , "ES Radar fixe ES 100"
0.71594 , 40.86937 , "ES Radar fixe ES 100"
-3.1056 , 43.33793 , "ES Radar fixe ES 100"
-5.91034 , 38.96061 , "ES Radar fixe ES 100"
-2.742 , 42.9313 , "ES Radar fixe ES 100"
-0.82069 , 39.43357 , "ES Radar fixe ES 100"
-3.2011 , 43.3539 , "ES Radar fixe ES 100"
-0.57359 , 38.93059 , "ES Radar fixe ES 100"
2.01687 , 41.40471 , "ES Radar fixe ES 100"
0.71598 , 40.86938 , "ES Radar fixe ES 100"
0.86368 , 41.81026 , "ES Radar fixe ES 100"
-6.82672 , 42.0331 , "ES Radar fixe ES 100"
2.41645 , 41.64885 , "ES Radar fixe ES 100"
-2.65933 , 39.23329 , "ES Radar fixe ES 100"
-6.06652 , 36.83339 , "ES Radar fixe ES 100"
-3.50767 , 38.96169 , "ES Radar fixe ES 100"
-5.88256 , 37.37154 , "ES Radar fixe ES 100"
-7.62444 , 42.50054 , "ES Radar fixe ES 100"
1.14637 , 41.2048 , "ES Radar fixe ES 100"
0.64762 , 41.63847 , "ES Radar fixe ES 100"
-2.99535 , 43.34305 , "ES Radar fixe ES 100"
2.5386 , 41.84805 , "ES Radar fixe ES 100"
-2.74591 , 42.93415 , "ES Radar fixe ES 100"
-2.33657 , 41.76369 , "ES Radar fixe ES 100"
0.20156 , 41.52015 , "ES Radar fixe ES 100"
-15.6745 , 27.77021 , "ES Radar fixe ES 100"
2.0222 , 41.39811 , "ES Radar fixe ES 100"
-5.83239 , 37.34799 , "ES Radar fixe ES 100"
1.8592 , 41.6221 , "ES Radar fixe ES 100"
-3.12923 , 43.34168 , "ES Radar fixe ES 100"
1.5602 , 41.20644 , "ES Radar fixe ES 100"
-3.06289 , 40.58531 , "ES Radar fixe ES 100"
-4.28137 , 40.74684 , "ES Radar fixe ES 100"
-2.93789 , 40.81204 , "ES Radar fixe ES 100"
-5.93237 , 37.38601 , "ES Radar fixe ES 100"
-8.86408 , 42.44239 , "ES Radar fixe ES 100"
-0.94872 , 37.62034 , "ES Radar fixe ES 100"
2.77747 , 41.77853 , "ES Radar fixe ES 100"
-2.99468 , 43.34773 , "ES Radar fixe ES 100"
-0.20159 , 38.52716 , "ES Radar fixe ES 100"
-5.7931 , 36.47016 , "ES Radar fixe ES 100"
-3.69174 , 40.3082 , "ES Radar fixe ES 100"
-1.62844 , 37.5293 , "ES Radar fixe ES 100"
0.5145 , 40.84037 , "ES Radar fixe ES 100"
2.021 , 41.3863 , "ES Radar fixe ES 100"
-0.76952 , 40.12389 , "ES Radar fixe ES 100"
-2.12927 , 41.68005 , "ES Radar fixe ES 100"
-3.10561 , 43.3379 , "ES Radar fixe ES 100"
2.2532 , 41.57149 , "ES Radar fixe ES 100"
-0.01641 , 38.86456 , "ES Radar fixe ES 100"
1.22058 , 41.91811 , "ES Radar fixe ES 100"
-2.0065 , 43.16219 , "ES Radar fixe ES 100"
-6.89264 , 38.81173 , "ES Radar fixe ES 100"
-3.70251 , 42.30487 , "ES Radar fixe ES 100"
-4.74296 , 40.64092 , "ES Radar fixe ES 100"
1.39244 , 41.15871 , "ES Radar fixe ES 100"
-3.69218 , 40.31597 , "ES Radar fixe ES 100"
-0.20161 , 38.5271 , "ES Radar fixe ES 100"
-0.46705 , 41.21129 , "ES Radar fixe ES 100"
-3.70047 , 40.36381 , "ES Radar fixe ES 100"
-4.74055 , 36.77433 , "ES Radar fixe ES 100"
1.56006 , 41.20645 , "ES Radar fixe ES 100"
2.06285 , 41.3492 , "ES Radar fixe ES 100"
-16.42677 , 28.47261 , "ES Radar fixe ES 100"
-4.53297 , 41.35029 , "ES Radar fixe ES 100"
-2.99545 , 43.3431 , "ES Radar fixe ES 100"
1.21336 , 41.26858 , "ES Radar fixe ES 100"
-0.02674 , 38.87025 , "ES Radar fixe ES 100"
1.29396 , 42.00759 , "ES Radar fixe ES 100"
-2.01181 , 43.16952 , "ES Radar fixe ES 100"
-5.51055 , 43.46294 , "ES Radar fixe ES 100"
2.63133 , 41.74751 , "ES Radar fixe ES 100"
-0.48498 , 38.89391 , "ES Radar fixe ES 100"
0.94742 , 41.17199 , "ES Radar fixe ES 100"
-2.77728 , 42.5382 , "ES Radar fixe ES 100"
-1.36487 , 41.46663 , "ES Radar fixe ES 100"
-3.85852 , 37.78123 , "ES Radar fixe ES 100"
-3.82713 , 40.38698 , "ES Radar fixe ES 100"
1.61944 , 41.93471 , "ES Radar fixe ES 100"
1.21334 , 41.26857 , "ES Radar fixe ES 100"
-3.49929 , 38.4037 , "ES Radar fixe ES 100"
0.1993 , 41.01711 , "ES Radar fixe ES 100"
-4.55977 , 42.0595 , "ES Radar fixe ES 100"
-0.22278 , 39.04096 , "ES Radar fixe ES 100"
0.813 , 41.76357 , "ES Radar fixe ES 100"
-0.91138 , 38.15411 , "ES Radar fixe ES 100"
2.24501 , 41.77265 , "ES Radar fixe ES 100"
-2.02484 , 43.18825 , "ES Radar fixe ES 100"
-5.53312 , 43.49499 , "ES Radar fixe ES 100"
-3.08957 , 39.59561 , "ES Radar fixe ES 100"
-3.64498 , 40.06854 , "ES Radar fixe ES 100"
-4.11369 , 39.93341 , "ES Radar fixe ES 100"
-13.57844 , 28.95784 , "ES Radar fixe ES 100"
2.88776 , 41.84974 , "ES Radar fixe ES 100"
-7.89648 , 42.28746 , "ES Radar fixe ES 100"
-3.12585 , 42.62889 , "ES Radar fixe ES 100"
2.95991 , 41.82764 , "ES Radar fixe ES 100"
1.76875 , 41.73398 , "ES Radar fixe ES 100"
-3.50694 , 38.38715 , "ES Radar fixe ES 100"
-3.08957 , 39.59558 , "ES Radar fixe ES 100"
-4.22013 , 39.87685 , "ES Radar fixe ES 100"
-1.36487 , 41.46667 , "ES Radar fixe ES 100"
-4.24533 , 40.85783 , "ES Radar fixe ES 100"
-2.38316 , 37.06445 , "ES Radar fixe ES 100"
-6.27693 , 37.69182 , "ES Radar fixe ES 100"
-4.03658 , 43.37812 , "ES Radar fixe ES 100"
-5.577 , 43.51037 , "ES Radar fixe ES 100"
-1.37972 , 38.01559 , "ES Radar fixe ES 100"
-3.85178 , 39.59223 , "ES Radar fixe ES 100"
0.65994 , 40.7753 , "ES Radar fixe ES 100"
-13.5787 , 28.95796 , "ES Radar fixe ES 100"
3.07508 , 42.3269 , "ES Radar fixe ES 100"
-2.87702 , 42.44051 , "ES Radar fixe ES 100"
-5.38096 , 36.20978 , "ES Radar fixe ES 100"
-2.23447 , 42.95478 , "ES Radar fixe ES 100"
-2.45267 , 41.84417 , "ES Radar fixe ES 100"
-0.43952 , 42.15473 , "ES Radar fixe ES 100"
1.61117 , 41.27601 , "ES Radar fixe ES 100"
1.6901 , 41.41961 , "ES Radar fixe ES 100"
2.83716 , 41.80175 , "ES Radar fixe ES 100"
-5.91252 , 40.12728 , "ES Radar fixe ES 100"
-3.74964 , 39.28971 , "ES Radar fixe ES 100"
-6.03452 , 37.36299 , "ES Radar fixe ES 100"
-3.97356 , 43.41233 , "ES Radar fixe ES 100"
1.7783 , 41.58048 , "ES Radar fixe ES 100"
-3.63359 , 38.90176 , "ES Radar fixe ES 100"
1.68006 , 41.59226 , "ES Radar fixe ES 100"
