-8.05543 , 38.6062 , "PT Radar Fixe PT 90"
-7.74826 , 38.47599 , "PT Radar Fixe PT 90"
-8.88106 , 38.85962 , "PT Radar Fixe PT 90"
-7.8764 , 39.23454 , "PT Radar Fixe PT 90"
-7.45484 , 39.18122 , "PT Radar Fixe PT 90"
-9.28572 , 39.32626 , "PT Radar Fixe PT 90"
-8.1681 , 39.50839 , "PT Radar Fixe PT 90"
-8.47528 , 40.66167 , "PT Radar Fixe PT 90"
-8.43954 , 41.54353 , "PT Radar Fixe PT 90"
-7.5966 , 39.39238 , "PT Radar Fixe PT 90"
-7.77071 , 39.51795 , "PT Radar Fixe PT 90"
-7.29665 , 41.4454 , "PT Radar Fixe PT 90"
-6.81307 , 41.72251 , "PT Radar Fixe PT 90"
-8.4445 , 37.16322 , "PT Radar Fixe PT 90"
-8.34531 , 37.38627 , "PT Radar Fixe PT 90"
-8.03748 , 38.60173 , "PT Radar Fixe PT 90"
-7.73556 , 38.44589 , "PT Radar Fixe PT 90"
-8.88093 , 38.81495 , "PT Radar Fixe PT 90"
-7.8605 , 39.12378 , "PT Radar Fixe PT 90"
-7.45465 , 39.03016 , "PT Radar Fixe PT 90"
-8.9725 , 39.64723 , "PT Radar Fixe PT 90"
-8.14358 , 39.90606 , "PT Radar Fixe PT 90"
-7.89063 , 40.68346 , "PT Radar Fixe PT 90"
-8.42826 , 41.57209 , "PT Radar Fixe PT 90"
-7.60131 , 39.39951 , "PT Radar Fixe PT 90"
-7.50936 , 40.24594 , "PT Radar Fixe PT 90"
-7.2927 , 41.44781 , "PT Radar Fixe PT 90"
-6.81161 , 41.69358 , "PT Radar Fixe PT 90"
-8.44398 , 37.16465 , "PT Radar Fixe PT 90"
-8.34317 , 37.38807 , "PT Radar Fixe PT 90"
-8.03367 , 38.06502 , "PT Radar Fixe PT 90"
-7.71031 , 38.01252 , "PT Radar Fixe PT 90"
-8.85463 , 39.15644 , "PT Radar Fixe PT 90"
-7.83391 , 38.66847 , "PT Radar Fixe PT 90"
-7.45464 , 39.03022 , "PT Radar Fixe PT 90"
-8.86554 , 40.06929 , "PT Radar Fixe PT 90"
-8.1024 , 39.28432 , "PT Radar Fixe PT 90"
-7.82793 , 40.72059 , "PT Radar Fixe PT 90"
-8.44867 , 41.61674 , "PT Radar Fixe PT 90"
-7.60608 , 39.40434 , "PT Radar Fixe PT 90"
-7.73967 , 40.76725 , "PT Radar Fixe PT 90"
-7.28834 , 41.45012 , "PT Radar Fixe PT 90"
-6.80822 , 41.71826 , "PT Radar Fixe PT 90"
-8.2555 , 37.16928 , "PT Radar Fixe PT 90"
-8.3336 , 37.4058 , "PT Radar Fixe PT 90"
-7.96296 , 38.05043 , "PT Radar Fixe PT 90"
-7.66439 , 37.98955 , "PT Radar Fixe PT 90"
-8.54361 , 38.68372 , "PT Radar Fixe PT 90"
-7.74734 , 38.74207 , "PT Radar Fixe PT 90"
-7.45399 , 39.1603 , "PT Radar Fixe PT 90"
-8.77552 , 39.75476 , "PT Radar Fixe PT 90"
-8.07747 , 39.2779 , "PT Radar Fixe PT 90"
-8.47822 , 40.88852 , "PT Radar Fixe PT 90"
-8.44334 , 41.61695 , "PT Radar Fixe PT 90"
-7.60807 , 39.40527 , "PT Radar Fixe PT 90"
-7.64162 , 41.32389 , "PT Radar Fixe PT 90"
-7.27166 , 41.45123 , "PT Radar Fixe PT 90"
-6.79423 , 41.77782 , "PT Radar Fixe PT 90"
-8.2621 , 37.17675 , "PT Radar Fixe PT 90"
-8.32433 , 37.41632 , "PT Radar Fixe PT 90"
-7.95118 , 37.86477 , "PT Radar Fixe PT 90"
-9.29622 , 38.73129 , "PT Radar Fixe PT 90"
-8.41391 , 38.66017 , "PT Radar Fixe PT 90"
-7.72841 , 39.20184 , "PT Radar Fixe PT 90"
-7.43763 , 39.09932 , "PT Radar Fixe PT 90"
-8.77447 , 39.74855 , "PT Radar Fixe PT 90"
-8.06554 , 39.27344 , "PT Radar Fixe PT 90"
-8.63007 , 41.11667 , "PT Radar Fixe PT 90"
-8.55491 , 41.78236 , "PT Radar Fixe PT 90"
-7.66586 , 39.41123 , "PT Radar Fixe PT 90"
-7.55356 , 41.36555 , "PT Radar Fixe PT 90"
-7.23989 , 41.46814 , "PT Radar Fixe PT 90"
-8.533 , 37.1783 , "PT Radar Fixe PT 90"
-8.32204 , 37.42212 , "PT Radar Fixe PT 90"
-7.93333 , 37.87295 , "PT Radar Fixe PT 90"
-9.22353 , 38.733 , "PT Radar Fixe PT 90"
-8.39737 , 38.65848 , "PT Radar Fixe PT 90"
-7.72382 , 38.83459 , "PT Radar Fixe PT 90"
-7.43733 , 39.0982 , "PT Radar Fixe PT 90"
-8.7733 , 39.74616 , "PT Radar Fixe PT 90"
-7.9533 , 39.7586 , "PT Radar Fixe PT 90"
-8.57601 , 41.13099 , "PT Radar Fixe PT 90"
-8.50744 , 41.79629 , "PT Radar Fixe PT 90"
-7.64458 , 39.41413 , "PT Radar Fixe PT 90"
-7.54333 , 41.37294 , "PT Radar Fixe PT 90"
-7.2322 , 40.87417 , "PT Radar Fixe PT 90"
-8.26115 , 37.19349 , "PT Radar Fixe PT 90"
-8.83389 , 37.97965 , "PT Radar Fixe PT 90"
-7.87494 , 37.94213 , "PT Radar Fixe PT 90"
-9.22174 , 38.73132 , "PT Radar Fixe PT 90"
-8.38286 , 38.65439 , "PT Radar Fixe PT 90"
-7.70351 , 39.19703 , "PT Radar Fixe PT 90"
-7.43686 , 39.06331 , "PT Radar Fixe PT 90"
-8.7116 , 39.2637 , "PT Radar Fixe PT 90"
-7.91762 , 39.73628 , "PT Radar Fixe PT 90"
-8.30048 , 41.23721 , "PT Radar Fixe PT 90"
-8.46899 , 41.80407 , "PT Radar Fixe PT 90"
-7.69895 , 39.41801 , "PT Radar Fixe PT 90"
-7.50637 , 39.33038 , "PT Radar Fixe PT 90"
-7.2254 , 41.47463 , "PT Radar Fixe PT 90"
-8.25695 , 37.21372 , "PT Radar Fixe PT 90"
-8.82309 , 38.01084 , "PT Radar Fixe PT 90"
-7.87044 , 37.92128 , "PT Radar Fixe PT 90"
-9.21977 , 38.65391 , "PT Radar Fixe PT 90"
-8.19238 , 38.64484 , "PT Radar Fixe PT 90"
-7.6967 , 38.8369 , "PT Radar Fixe PT 90"
-7.43586 , 39.0779 , "PT Radar Fixe PT 90"
-8.70497 , 39.26032 , "PT Radar Fixe PT 90"
-7.88606 , 39.44572 , "PT Radar Fixe PT 90"
-8.0339 , 41.25737 , "PT Radar Fixe PT 90"
-8.43357 , 41.81398 , "PT Radar Fixe PT 90"
-7.71131 , 39.42642 , "PT Radar Fixe PT 90"
-7.4742 , 39.3798 , "PT Radar Fixe PT 90"
-7.22015 , 40.90056 , "PT Radar Fixe PT 90"
-8.26437 , 37.22908 , "PT Radar Fixe PT 90"
-8.81148 , 37.97368 , "PT Radar Fixe PT 90"
-7.83711 , 38.14312 , "PT Radar Fixe PT 90"
-9.21889 , 38.65395 , "PT Radar Fixe PT 90"
-8.15951 , 39.04366 , "PT Radar Fixe PT 90"
-7.65921 , 38.83651 , "PT Radar Fixe PT 90"
-7.38325 , 38.8437 , "PT Radar Fixe PT 90"
-8.70389 , 39.23667 , "PT Radar Fixe PT 90"
-7.80762 , 39.44611 , "PT Radar Fixe PT 90"
-8.01632 , 41.26911 , "PT Radar Fixe PT 90"
-8.58718 , 42.04625 , "PT Radar Fixe PT 90"
-7.64347 , 39.42642 , "PT Radar Fixe PT 90"
-7.47162 , 39.31073 , "PT Radar Fixe PT 90"
-7.12334 , 41.52096 , "PT Radar Fixe PT 90"
-8.26654 , 37.23081 , "PT Radar Fixe PT 90"
-8.80929 , 37.97382 , "PT Radar Fixe PT 90"
-7.82141 , 38.53332 , "PT Radar Fixe PT 90"
-9.21689 , 38.7276 , "PT Radar Fixe PT 90"
-8.14213 , 39.10324 , "PT Radar Fixe PT 90"
-7.64653 , 38.83511 , "PT Radar Fixe PT 90"
-7.38062 , 39.2216 , "PT Radar Fixe PT 90"
-8.70345 , 39.237 , "PT Radar Fixe PT 90"
-7.78804 , 39.5304 , "PT Radar Fixe PT 90"
-7.9139 , 41.2794 , "PT Radar Fixe PT 90"
-7.52689 , 39.34104 , "PT Radar Fixe PT 90"
-7.71353 , 39.42827 , "PT Radar Fixe PT 90"
-7.45694 , 40.27167 , "PT Radar Fixe PT 90"
-7.08334 , 41.53465 , "PT Radar Fixe PT 90"
-7.88841 , 37.02618 , "PT Radar Fixe PT 90"
-8.27453 , 37.23901 , "PT Radar Fixe PT 90"
-8.65149 , 38.12514 , "PT Radar Fixe PT 90"
-7.81145 , 38.17964 , "PT Radar Fixe PT 90"
-9.21539 , 38.65414 , "PT Radar Fixe PT 90"
-8.13741 , 38.67656 , "PT Radar Fixe PT 90"
-7.56972 , 38.8647 , "PT Radar Fixe PT 90"
-7.31388 , 38.8568 , "PT Radar Fixe PT 90"
-8.48815 , 40.12637 , "PT Radar Fixe PT 90"
-7.7756 , 39.52095 , "PT Radar Fixe PT 90"
-7.80444 , 41.2837 , "PT Radar Fixe PT 90"
-7.53922 , 39.35062 , "PT Radar Fixe PT 90"
-7.71862 , 39.4318 , "PT Radar Fixe PT 90"
-7.45274 , 39.23523 , "PT Radar Fixe PT 90"
-6.98145 , 40.61598 , "PT Radar Fixe PT 90"
-7.96543 , 37.03257 , "PT Radar Fixe PT 90"
-8.28276 , 37.27134 , "PT Radar Fixe PT 90"
-8.54463 , 38.21011 , "PT Radar Fixe PT 90"
-7.8036 , 38.18988 , "PT Radar Fixe PT 90"
-9.21268 , 38.65418 , "PT Radar Fixe PT 90"
-8.10905 , 38.62733 , "PT Radar Fixe PT 90"
-7.55806 , 38.83372 , "PT Radar Fixe PT 90"
-7.30694 , 39.14777 , "PT Radar Fixe PT 90"
-8.48366 , 40.12843 , "PT Radar Fixe PT 90"
-7.77071 , 39.51794 , "PT Radar Fixe PT 90"
-7.81516 , 41.28463 , "PT Radar Fixe PT 90"
-8.50125 , 41.40356 , "PT Radar Fixe PT 90"
-7.56642 , 39.37093 , "PT Radar Fixe PT 90"
-7.74033 , 39.45886 , "PT Radar Fixe PT 90"
-7.45094 , 39.24109 , "PT Radar Fixe PT 90"
-6.91957 , 41.58972 , "PT Radar Fixe PT 90"
-8.04575 , 37.10493 , "PT Radar Fixe PT 90"
-8.29734 , 37.29118 , "PT Radar Fixe PT 90"
-8.38567 , 38.01197 , "PT Radar Fixe PT 90"
-7.8003 , 38.52134 , "PT Radar Fixe PT 90"
-9.1871 , 38.66153 , "PT Radar Fixe PT 90"
-8.08554 , 38.61872 , "PT Radar Fixe PT 90"
-7.48255 , 38.98259 , "PT Radar Fixe PT 90"
-7.26083 , 38.86435 , "PT Radar Fixe PT 90"
-8.45554 , 40.16881 , "PT Radar Fixe PT 90"
-8.22882 , 40.31644 , "PT Radar Fixe PT 90"
