-0.78052 , 43.49267 , "FR Zone de danger Feu Rouge FR"
5.03784 , 47.30933 , "FR Zone de danger Feu Rouge FR"
2.90562 , 42.69598 , "FR Zone de danger Feu Rouge FR"
2.40945 , 47.10346 , "FR Zone de danger Feu Rouge FR"
7.33936 , 47.76053 , "FR Zone de danger Feu Rouge FR"
0.38187 , 46.56351 , "FR Zone de danger Feu Rouge FR"
2.11759 , 48.8972 , "FR Zone de danger Feu Rouge FR"
1.54593 , 45.16682 , "FR Zone de danger Feu Rouge FR"
-1.48315 , 43.48768 , "FR Zone de danger Feu Rouge FR"
1.54521 , 45.16662 , "FR Zone de danger Feu Rouge FR"
6.75778 , 43.43454 , "FR Zone de danger Feu Rouge FR"
0.16996 , 48.03383 , "FR Zone de danger Feu Rouge FR"
7.23399 , 43.6832 , "FR Zone de danger Feu Rouge FR"
3.11628 , 45.79701 , "FR Zone de danger Feu Rouge FR"
4.83725 , 45.75225 , "FR Zone de danger Feu Rouge FR"
5.2481 , 43.36748 , "FR Zone de danger Feu Rouge FR"
0.61529 , 44.19189 , "FR Zone de danger Feu Rouge FR"
4.78166 , 43.93609 , "FR Zone de danger Feu Rouge FR"
6.72759 , 43.42621 , "FR Zone de danger Feu Rouge FR"
2.32493 , 48.84353 , "FR Zone de danger Feu Rouge FR"
0.63387 , 44.20052 , "FR Zone de danger Feu Rouge FR"
7.28636 , 43.73121 , "FR Zone de danger Feu Rouge FR"
-0.30706 , 45.67303 , "FR Zone de danger Feu Rouge FR"
4.85436 , 43.88799 , "FR Zone de danger Feu Rouge FR"
4.84379 , 45.74811 , "FR Zone de danger Feu Rouge FR"
-0.377433 , 43.311865 , "FR Zone de danger Feu Rouge FR"
3.21872 , 43.34699 , "FR Zone de danger Feu Rouge FR"
0.17295 , 45.64644 , "FR Zone de danger Feu Rouge FR"
7.33267 , 48.07833 , "FR Zone de danger Feu Rouge FR"
-1.56931 , 47.20853 , "FR Zone de danger Feu Rouge FR"
0.72975 , 45.18804 , "FR Zone de danger Feu Rouge FR"
1.63224 , 46.79941 , "FR Zone de danger Feu Rouge FR"
0.35869 , 46.63881 , "FR Zone de danger Feu Rouge FR"
0.97687 , 45.5423 , "FR Zone de danger Feu Rouge FR"
7.17895 , 43.65667 , "FR Zone de danger Feu Rouge FR"
2.32232 , 48.79621 , "FR Zone de danger Feu Rouge FR"
-1.1505 , 46.17373 , "FR Zone de danger Feu Rouge FR"
1.85017 , 42.93524 , "FR Zone de danger Feu Rouge FR"
1.47182 , 43.64987 , "FR Zone de danger Feu Rouge FR"
3.16986 , 50.70542 , "FR Zone de danger Feu Rouge FR"
1.71057 , 48.99036 , "FR Zone de danger Feu Rouge FR"
1.46692 , 43.64151 , "FR Zone de danger Feu Rouge FR"
6.17271 , 48.68455 , "FR Zone de danger Feu Rouge FR"
3.86185 , 43.62366 , "FR Zone de danger Feu Rouge FR"
2.40641 , 47.07561 , "FR Zone de danger Feu Rouge FR"
0.15952 , 45.67148 , "FR Zone de danger Feu Rouge FR"
2.30413 , 51.02217 , "FR Zone de danger Feu Rouge FR"
4.98182 , 43.51152 , "FR Zone de danger Feu Rouge FR"
6.99898 , 43.55072 , "FR Zone de danger Feu Rouge FR"
2.03055 , 49.03501 , "FR Zone de danger Feu Rouge FR"
2.31256 , 49.08571 , "FR Zone de danger Feu Rouge FR"
3.10948 , 45.80974 , "FR Zone de danger Feu Rouge FR"
4.83627 , 43.86887 , "FR Zone de danger Feu Rouge FR"
-1.55493 , 47.21777 , "FR Zone de danger Feu Rouge FR"
3.96843 , 43.65381 , "FR Zone de danger Feu Rouge FR"
-0.30663 , 45.67254 , "FR Zone de danger Feu Rouge FR"
2.25452 , 48.95387 , "FR Zone de danger Feu Rouge FR"
2.05237 , 49.0476 , "FR Zone de danger Feu Rouge FR"
7.15469 , 43.65603 , "FR Zone de danger Feu Rouge FR"
2.31822 , 49.07893 , "FR Zone de danger Feu Rouge FR"
2.48059 , 48.60028 , "FR Zone de danger Feu Rouge FR"
5.39877 , 43.33363 , "FR Zone de danger Feu Rouge FR"
4.82969 , 43.93246 , "FR Zone de danger Feu Rouge FR"
0.38727 , 45.74403 , "FR Zone de danger Feu Rouge FR"
7.7311 , 48.59146 , "FR Zone de danger Feu Rouge FR"
5.05201 , 47.34092 , "FR Zone de danger Feu Rouge FR"
6.20143 , 47.73904 , "FR Zone de danger Feu Rouge FR"
4.98204 , 43.51212 , "FR Zone de danger Feu Rouge FR"
2.20561 , 48.75218 , "FR Zone de danger Feu Rouge FR"
2.38096 , 47.10008 , "FR Zone de danger Feu Rouge FR"
1.84962 , 46.57361 , "FR Zone de danger Feu Rouge FR"
2.38272 , 51.04353 , "FR Zone de danger Feu Rouge FR"
2.30361 , 49.88615 , "FR Zone de danger Feu Rouge FR"
0.55154 , 47.54724 , "FR Zone de danger Feu Rouge FR"
4.32897 , 43.83745 , "FR Zone de danger Feu Rouge FR"
-0.21699 , 46.99228 , "FR Zone de danger Feu Rouge FR"
4.8132 , 43.95338 , "FR Zone de danger Feu Rouge FR"
2.29459 , 49.91494 , "FR Zone de danger Feu Rouge FR"
0.15043 , 49.48849 , "FR Zone de danger Feu Rouge FR"
2.43456 , 48.84963 , "FR Zone de danger Feu Rouge FR"
5.04153 , 43.54439 , "FR Zone de danger Feu Rouge FR"
6.36397 , 45.66379 , "FR Zone de danger Feu Rouge FR"
2.40937 , 47.06179 , "FR Zone de danger Feu Rouge FR"
7.15135 , 43.65039 , "FR Zone de danger Feu Rouge FR"
4.15144 , 45.27108 , "FR Zone de danger Feu Rouge FR"
-0.75636 , 46.92528 , "FR Zone de danger Feu Rouge FR"
2.34672 , 51.02368 , "FR Zone de danger Feu Rouge FR"
4.74392 , 44.63175 , "FR Zone de danger Feu Rouge FR"
5.78713 , 43.82774 , "FR Zone de danger Feu Rouge FR"
2.44676 , 48.73595 , "FR Zone de danger Feu Rouge FR"
2.41997 , 48.79846 , "FR Zone de danger Feu Rouge FR"
2.2532 , 48.78195 , "FR Zone de danger Feu Rouge FR"
2.32125 , 48.7961 , "FR Zone de danger Feu Rouge FR"
1.55419 , 46.54989 , "FR Zone de danger Feu Rouge FR"
7.28684 , 43.70085 , "FR Zone de danger Feu Rouge FR"
0.32143 , 46.5519 , "FR Zone de danger Feu Rouge FR"
3.43221 , 50.43817 , "FR Zone de danger Feu Rouge FR"
3.83992 , 45.0198 , "FR Zone de danger Feu Rouge FR"
2.13706 , 48.90269 , "FR Zone de danger Feu Rouge FR"
4.37396 , 43.84963 , "FR Zone de danger Feu Rouge FR"
4.85077 , 45.7421 , "FR Zone de danger Feu Rouge FR"
-1.07912 , 49.11305 , "FR Zone de danger Feu Rouge FR"
-0.47826 , 43.87855 , "FR Zone de danger Feu Rouge FR"
4.78186 , 43.93561 , "FR Zone de danger Feu Rouge FR"
1.18473 , 49.20741 , "FR Zone de danger Feu Rouge FR"
2.32298 , 49.90241 , "FR Zone de danger Feu Rouge FR"
-0.10692 , 47.71999 , "FR Zone de danger Feu Rouge FR"
0.43568 , 44.0059 , "FR Zone de danger Feu Rouge FR"
-0.33677 , 45.68881 , "FR Zone de danger Feu Rouge FR"
3.12044 , 45.7733 , "FR Zone de danger Feu Rouge FR"
