6.95244 , 50.92422 , "DE Radar Feu Rouge DE"
6.81408 , 50.93889 , "DE Radar Feu Rouge DE"
7.00158 , 49.24194 , "DE Radar Feu Rouge DE"
12.36792 , 51.31464 , "DE Radar Feu Rouge DE"
9.57019 , 53.50733 , "DE Radar Feu Rouge DE"
6.92458 , 50.93644 , "DE Radar Feu Rouge DE"
8.67478 , 50.53617 , "DE Radar Feu Rouge DE"
6.08889 , 50.78217 , "DE Radar Feu Rouge DE"
12.39386 , 51.35147 , "DE Radar Feu Rouge DE"
8.51661 , 49.48856 , "DE Radar Feu Rouge DE"
9.43861 , 48.97286 , "DE Radar Feu Rouge DE"
9.75089 , 52.37525 , "DE Radar Feu Rouge DE"
11.58492 , 48.13242 , "DE Radar Feu Rouge DE"
13.34231 , 52.51789 , "DE Radar Feu Rouge DE"
9.14789 , 47.68978 , "DE Radar Feu Rouge DE"
11.04003 , 49.45431 , "DE Radar Feu Rouge DE"
9.03 , 48.69542 , "DE Radar Feu Rouge DE"
8.69503 , 50.01511 , "DE Radar Feu Rouge DE"
11.40681 , 51.94117 , "DE Radar Feu Rouge DE"
8.79039 , 53.08636 , "DE Radar Feu Rouge DE"
8.81114 , 53.07203 , "DE Radar Feu Rouge DE"
8.20361 , 48.86822 , "DE Radar Feu Rouge DE"
8.60928 , 53.04925 , "DE Radar Feu Rouge DE"
9.16722 , 48.91211 , "DE Radar Feu Rouge DE"
7.03567 , 49.27856 , "DE Radar Feu Rouge DE"
6.75108 , 51.26508 , "DE Radar Feu Rouge DE"
8.26622 , 50.298 , "DE Radar Feu Rouge DE"
9.21819 , 48.78683 , "DE Radar Feu Rouge DE"
9.43956 , 54.78275 , "DE Radar Feu Rouge DE"
8.61381 , 50.03414 , "DE Radar Feu Rouge DE"
7.63817 , 51.90236 , "DE Radar Feu Rouge DE"
8.50178 , 50.56083 , "DE Radar Feu Rouge DE"
7.82289 , 48.00406 , "DE Radar Feu Rouge DE"
10.21111 , 51.61003 , "DE Radar Feu Rouge DE"
